Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
134440,0.5138209803384814,-0.6689702545458858,0.7709943561322262,0.8014898970019112,-0.405952276060202,-1.7264062560785896,-0.9419549087742323,-0.601457788210924,1.7584725919036428,0.738585817158727,0.6546034751860164,-0.6602809940074734,-0.21742121258949704,0.9104465176484522,-0.4661170733250526,0.21505082276289728,1.860288555786151,-0.6069939577322697,0.8726789654574386,1.642915623796141,0.014849513999653285,0.48157386995252804,2.168175973822011,-0.6169103172982492,-2.7174675966040196,0.2573408970785691,0.12085178848989644,0.7518836490010189,630.01
134782,-1.8641509486570138,-0.7069915761433441,1.574097981018441,-0.30860488323189417,1.0405881799479093,-0.3958556462415811,-2.096364215216681,0.9867859791108067,-1.235026072405517,-0.24626701548550983,0.5006539619914601,0.09642292048473908,0.8793845056978944,0.8011152924261212,0.246867918994555,0.23316689057144063,0.8052960585380782,-0.3349631159032949,-0.9417619812173824,-1.9446494234076173,-0.013211212450475449,-1.1929630661813608,0.7710273014454303,0.005689052589708032,0.36766261607347367,-1.4767620150732945,-1.042268889893856,-1.1080064013116213,121.28
134188,0.8260345369701039,0.7399082929905785,1.0508057959777926,0.43874744206699334,-0.16817588381320586,-1.1139260957061634,0.47856167993452964,0.3582145298433099,0.8175261278519965,0.5132396999565368,0.8240329245049127,-0.28642039780439443,2.8446380388270174,1.359583384147135,-0.6190297336752255,0.0065390386750183715,1.68926123929032,3.1077811152257877,-0.05705356994088832,-1.87643616068474,0.886870841075688,-0.5305129927012314,0.09375625343100984,0.6173275622209904,-0.11943448026439313,-0.7112804812550448,0.7199037086111165,-0.808373792978113,54.91
134654,1.6229404625598751,0.3660349731878029,-0.932963564371003,-1.3233815042147525,0.10661235448217261,-1.9552241164473034,-0.26886939414209055,-0.01365439591838763,3.793040628012468,0.19743337509026831,-0.5957699766715702,-0.2828235623572242,2.267277224854714,0.3089717943785528,0.5161812947198744,1.9383895311236865,-0.7835372075525608,-0.9060923215969446,-0.34331102648497425,0.22695690107914532,-0.10512388628389188,0.7397814140193022,-0.05973361924855261,0.07641328610693371,-3.4323548573733134,0.1291627808253538,0.769295097191946,0.7815517200997187,6.63
134832,0.7345928941190596,0.5259683354562669,-0.19914780600507415,0.28944236902369985,0.1395638906566633,0.1912973489846973,-1.3450711402869628,1.2064572769238362,-0.019153053940295095,-0.567956729112091,0.523684030452031,1.189534169689687,-0.7036933272750041,-0.9361949373423399,0.3644241114294917,0.5658539393356693,-1.587456600577854,-1.6440693280907681,-0.2359968370344471,0.32921172950277866,0.10810225245037978,-0.7681845530025766,0.6258786554622284,-2.095838234541474,0.6987492483380519,-2.239418028500505,0.11942224180847864,-1.6871732282685183,9988.91
134844,-0.4587139058585495,0.8908296427222361,-1.3052103534155926,-0.26331752236624983,0.3152014395268813,-0.7698862217961921,-0.8756944528647599,0.4888822613446712,1.5092981082561843,2.480575134109263,0.31727433416272216,0.8170861083651192,0.5384789643332668,-0.6577609986970506,-2.7988951681739205,0.4333270850278441,0.44374795818848767,0.3903579492185223,-0.27996623611147176,0.5764068545816755,1.4122012891484264,1.859971730668872,-0.2349452476969962,1.4018332170168764,-1.3297377945648456,-0.6663996257311131,1.212752692101644,0.46421064019705155,541.71
135415,1.6150295369285814,-0.5368305682781025,0.5738184753777789,-0.3576879014235024,-1.0020304946847478,0.21795116803167247,-0.5632800271132923,-0.887075321942805,-0.6514475084002912,-0.8064124383775872,0.3734391992282654,-0.931902113221089,-2.3955378430524137,-0.22082926444387216,-0.501840138728706,0.6186638872372341,1.1487995824415032,-1.783358912516163,2.0171926749464335,-0.44849631805157064,-0.947373461536251,0.17093774248510735,0.5824469507992415,2.4475616842874985,1.3072464269658772,1.0966562501414838,1.4668490860571655,0.08659360504574512,35.06
135788,0.3368143306868376,-0.15976525274794473,-0.11660353909901927,1.8934429070529455,0.5257186337427524,-1.2468946059081094,-0.6866231955766339,-0.396042382893428,-1.1930788988705838,1.362224323547115,2.0629909838440312,-0.5548395941578106,0.14559653458551913,-0.2106209222037409,-1.9274679245807878,0.1145662575484967,0.2392117757907996,0.316547328089221,1.2455636722628938,-2.2611752572801587,-0.8334878540906159,2.042937613340603,-0.9847016435889082,-0.33359050745108865,0.24661676771654528,0.5956952683128026,0.5898960516927005,-1.3192909275401055,57.07
135992,1.3280190043701263,-0.652957780364833,-0.010003888438547003,-0.5798388498884891,-0.6449753451503596,0.3311545126746357,-1.4175826639571236,-0.8217613033185,-0.409514056254599,-0.4222613649183754,0.6373111598138455,-0.3070464030532747,-0.29355738240637413,-0.14354634010986844,-0.3184458860852612,-0.29632635331801016,-0.28828527590944586,-1.096003706952812,0.0937093420579116,-0.05494612359447719,0.29438160954656856,-0.520463815225937,-1.6421744314857916,1.7798270787710098,-0.3568678471207657,0.23313411975669723,-0.017248167015746073,-0.6823082889718308,178.42
135931,-0.7637577372824396,1.0326194382569995,0.9836605995307087,1.7297997330589483,0.9976696025192902,1.5422227625605198,1.8010536516273405,-0.5511607990692502,-0.9598940631392132,0.4641301920558371,0.9109284120965684,0.185435714680289,-0.8230771442884947,-0.16499979516540958,0.25111067374546053,1.651519147562693,0.040179076233246076,0.21717093673924034,1.3231774632238138,1.005417115754713,-1.3165278677956043,-2.6242664483443052,-0.40757701829315574,0.7576982980565,1.3865445983494284,0.18781996307313498,-0.5824843402646583,0.5354266716758272,51.49
135044,-1.0132510969195567,0.21944574336385866,0.9524066100366574,0.338912160330221,0.6867964808114366,0.756806858491781,0.4664464672437257,0.5634125637074626,1.4679179717571864,-1.041363113546939,-0.11164996590295778,0.7639246278437699,0.25877470672613884,0.2783305501919324,-0.7756359417493678,0.15521499919958637,0.5288139877387626,-0.6310654699436201,-1.0055417835779137,0.7783646294270159,0.2980941622595517,0.1048837698741088,-2.168884187967901,-1.0405747029671406,0.38062548755004305,1.1466197781743777,1.4426773441004728,-0.9771170256849642,113.0
136062,1.7300283024333154,1.1249303189621596,1.4494154060607556,-1.1078630034253425,1.9330741903855018,-0.7992639349798569,0.35431329253255545,0.7967704305765937,-0.1414597840806961,1.2828713934980265,0.7186291024685219,-1.2331455589619333,0.34196825514445073,1.1044200000856759,1.027238274042443,1.047452779838793,-0.9605311535233972,-0.4409596403814938,-0.24830680688459258,-2.1039673010385203,0.8154394525303704,-0.6633461291297491,-0.5607048313228121,-0.7071633178691528,-0.7262218481710383,-0.23032619131012003,-1.5980991412364676,0.23162152328269187,8.52
135361,-0.7567721844972509,0.016063860037341844,-0.24688628854725164,4.472247904213276,-0.3266436184339807,1.0328464664527646,-1.4274269487226872,1.2503751543599697,-1.1831093440921958,-1.764973296468631,-0.9825914986270433,0.135548056871209,0.7577451804024102,0.4112178274053172,2.3797779678747997,-1.6168552116867363,0.7641882601895102,-0.25160472113130466,-0.04997649580432159,0.5624749827950882,0.017469457454664897,-1.2803881916200133,0.4462644864889902,-0.14046771783130813,-0.8824708075397858,-0.2859734446842046,0.7135780826491016,0.6482200180339752,171.45
136805,-1.1100483921693047,-0.1526131771425583,-0.7377798678016502,2.164164548824907,0.24280174544550231,0.12252690819760564,0.7079623407831307,-1.0566668438691325,1.2011997455521495,-1.512392661907343,0.06991068858337335,-1.17831268747886,-0.2194280582604805,-0.5675696627219456,0.0968245423212728,0.23595985321129462,2.2852396546253715,0.9600835449790516,0.29909754669427624,-0.8876103009725266,-0.9391709136326933,0.5281943727322845,-0.22404227693539633,0.387106587842158,0.5211579177152649,-0.3356918191424466,-1.2597728283994662,0.24794280975803323,20.89
136148,1.1521389249419618,0.04082145221253096,0.3396851394248057,-0.5237742490348989,-0.2553512749035035,-2.832534368936214,-0.3613942806452333,-0.7304998320464894,1.3086502432735814,-1.8944280011691634,0.5936212518912823,0.41288071958598505,1.1529877166995273,-1.7969976293149168,-0.2256962354296423,0.4292744406985933,-0.46157454565467354,0.49316234624369304,-0.3853689327225731,-1.023817697071925,-0.17339366144149665,1.6674288504962829,-0.9667600337677111,0.45575517402058413,0.2604408507867799,-0.4108556472527045,0.13123237540357338,-1.2620007748637585,4.51
136067,1.414016589640184,-1.2920880546881297,-0.5372813302403534,0.3789508982408876,0.04517445601046666,-1.1876999585480426,-1.3424931364239439,-0.7974461632350865,0.9624199616855513,0.11524339790447527,0.4002113735172231,0.9309307628615764,-0.7431926790092959,-1.5009989778354342,0.12014225837684156,-0.34367697191641594,-1.2331207544798166,2.5286775250605076,1.51434908145193,-1.278217425921208,-1.8626285615163034,-1.3956990962755909,0.5772491722479858,1.3632784341080955,0.40380028977038923,0.6098026640895036,0.5839641672846497,-0.10988390894029927,1585.01
137019,1.1201800989941262,1.5764278855295926,-0.47709009265001756,-0.3750509558185636,-0.048213928781396076,-2.534283656222972,-0.1866587562936862,-0.14406585626676918,-1.8416673615641235,-1.0808913372349997,-0.8654915864560657,2.092967885766635,-0.4030392610238081,-0.3109570013378406,-0.48880071261054847,0.8173334368218135,-0.6407031809637072,0.23699132247449325,-0.5518488293678926,2.0991425870077545,-0.05276491478608284,1.6959959343618742,-1.3860250179311349,-0.9717776177180044,-0.38209194870206487,-0.8273499045313082,-0.9144455706934528,0.1478532869079407,58.24
136091,0.2669758189337201,-0.1594425523490723,1.8853709653893482,-0.9299513100778318,1.1906822321581307,0.40138669937149385,-0.08365462864387364,1.1164472895214834,1.347341729999594,-0.11256440500787752,1.4434370836945083,-0.31857958636420763,-0.7617891154354354,-1.0099990725948682,0.014487212070387522,-0.31981379884650313,-0.47736444158101243,-0.5673633365579757,-1.988143470414369,1.3629489559732348,1.1872851636889807,0.6759498705685885,0.3761927481561359,-0.43001971453062576,0.12217721939320153,-0.7547974216180421,1.2230739116529894,0.6198936954466651,57.32
137364,0.5686147593197204,-1.0799215490259224,1.1247344800381376,-0.2886615552235608,1.2045959594945526,0.22884212139981427,1.7003015223970737,1.097340064233633,-1.5095151072068054,-0.9621737234590838,-0.6169052297034056,-1.7086163406602708,0.2748101255217413,0.23717757148402835,-0.6175153342792133,1.3078795105942773,0.7206833138674299,1.9626362092541176,1.4994761250646917,-0.1853000500660957,2.0187602529068847,0.752625690062945,-0.5383942945721647,-0.7397118672332065,-1.9176773910047245,0.8650503045492428,0.17730313273709375,0.5714594006911183,65.57
137163,1.6445095159994407,0.0643998124806985,1.1693683373272927,-0.05809103246422752,-0.5023894115048387,0.6797674022167446,0.7032054879622681,0.8763456259824358,1.3197279663593726,0.70837484163058,-0.1325849384809265,-0.8936405355378737,-0.5677914633971647,-0.3192226920777596,-0.7943701716206989,-0.3602548758183687,-2.1128079251074317,-1.1786298858769026,0.1357118807291266,-0.5732500179317486,-0.5003777398532729,0.2743849219549547,1.0910744783884805,-0.8440348532330828,1.4380149541430252,0.27628335727663156,0.7845812326971444,-0.7914613042886527,29.81
137663,0.19898168121851942,2.00622308735848,-0.3308225301531643,-0.42937033996445234,-0.32877178007567337,-1.6693542808813369,0.7794222636779091,0.5997125710547208,-0.18346123945008258,1.1764179811902942,-0.028253189036145317,-1.210252220904361,-1.0951366539033054,0.7726796771395412,-0.9317091015689796,0.9439634778828591,0.45063953437404414,-1.2252271663961705,1.3139042271795818,-0.2702334041408791,-0.8041810513585111,-1.1126879772695017,-0.7536993025236423,-0.5717599451635442,-1.6040316077659726,-0.6688670475776854,-0.45762366072654914,0.6396816479365468,75.21
137318,2.1412014883511925,-0.13564282304262168,-0.9132700199378044,-0.4334170748028262,-1.9827742619909934,-1.4019934171896566,-0.6865350175779237,-0.8055307922070394,-0.7968077658477615,-1.080959669575084,1.059533437915396,-0.34668436466444524,-0.32625849049906785,-1.6373339550681685,-1.263253195110022,1.6282097251793706,0.9537839385179521,-0.025349583489566146,-0.6289805682000089,-0.6383995524594313,1.163695142022735,-0.10761868811505843,0.7113490550916047,1.0848643393474466,0.8158061497848302,-0.3178995290994831,1.2087896470401234,2.046037877919484,87.72
137149,0.8042486288595904,-0.3651482857681974,0.20820145786845565,0.23617306319726816,-1.4161203707595897,-0.4193023570368571,0.9380552102175218,-0.32673768386531293,-0.7969085391432509,0.383444613957376,0.9714604343658569,0.18818826613625633,0.020227866236451713,-1.9021238690797893,1.1533645115381082,-0.9337829189289334,-0.260340622122626,-1.8325894748970821,-0.7389427664755651,0.4108436492856216,0.2650950031790995,1.5921376689504045,0.37412689246367264,-1.2242237648698773,0.2293905010696799,0.11226179867725153,-0.34578662978486485,-1.5210211921739385,216.62
136818,0.036056132261335305,-2.005387868949702,-1.2605203591266885,-0.24052655752077473,1.6337088954483254,1.6192953313930594,-1.2322650636440482,0.7751516249941771,-0.14672619046580063,-1.5162530495335922,-0.29933992904107004,-0.6301449001977067,-0.7821447280095504,-0.4764999720763582,-0.7041802154720749,1.5975795453604253,-1.585529508838925,0.0035987959666025984,0.18342544790471182,0.1800872115556553,0.3152338141146314,0.5137065798498058,0.019657438706832092,-0.18732690918998424,-1.3872905904910167,0.010224232696920021,0.9274680020366921,0.6834074627248672,7.84
137764,-0.10334471131010019,1.0396591232631804,-1.7457482138552036,-0.706220058255474,0.5158515746685868,0.10673882458862399,-0.25826137694094914,0.6508931821392517,-2.006111389973884,-0.009005489493989771,1.7045347387485588,1.2573926860919205,1.8250091585916408,0.3351323276641401,-0.585915127093215,-1.7657013986482328,-1.1792268472348857,1.266462349682442,-0.6307470774219839,-3.0122446541902645,-1.1049217516359913,2.8638550273689076,-0.689470965235883,0.2873421722062952,0.4774093635120938,-0.37735391020778647,-0.7759469965464649,-0.6499095315955722,13.23
137651,-0.09017033261384422,-1.3643809413713373,-1.2760571447656182,-1.0500345168128424,-0.09032247124236542,-0.849942477501239,0.9394556207776495,0.06543571762763578,0.7314307509665912,0.19718260731918036,2.4940155972596,-1.3439271096730532,0.3931627113925886,0.5188157533636096,0.02917655240182432,0.4644364513150735,-2.3371879244262423,0.009085738883594388,-0.5060705641805744,0.023135869422041933,1.0434464065994313,-0.41492033156818015,0.6772263525327591,-0.03448500116523032,-0.47088038806880955,-1.0754250168896373,0.3819040948504723,0.01336516743502228,12.91
137721,0.10545443368543375,-0.25480525389376313,-0.7431499924839009,-0.2862569134530236,-0.5052638762796875,0.32817583711214715,-0.7596385964110719,-1.0496179399170216,1.3115481474002169,0.02435869414343661,-0.8197455254420936,1.6695679070170977,1.1635236765195718,-1.403515964742249,-1.949282479620071,1.7701309206209914,-1.7538783241981517,-0.011682642826694511,-0.018710542569361194,-1.0209843349327299,0.023316499499414917,1.1547119121215002,-0.922492609530464,0.18114318387433287,-0.543026194320217,0.32387080080729036,-0.6939046797278743,-1.5423615188640887,541.6
137308,-0.6224663115904864,-0.3396911136664043,0.5583688535222481,-1.4951244440883458,0.2102790622897032,-0.6210180722393028,-1.0461931161404219,-0.15144472345934018,1.9997889444138317,1.2434836970988385,-2.3233827733299313,-0.3183121696979827,0.7170766260461556,0.34432188488808463,0.5722197034589187,0.37617881279559356,-0.28620387564291605,-0.5891748639126502,-0.39421152098629575,-0.7217742816865783,0.259437985062188,1.2701452889676148,-0.39221541448459,-0.008394557151553905,-0.6618187317721618,-0.35682217323775756,0.2785159441352424,-0.47630857243562214,32.33
137949,-1.1617791400794442,0.7357583788299137,-1.855086765278558,-0.3856614924539307,0.6907957562008566,-1.057407396411469,-1.433804162227794,-2.0016517853093454,0.882550530383303,-1.8363128247198486,-0.7050466156289324,-0.6749249055941654,1.7096254972687581,1.330475195288519,1.746432750843459,-0.6693069338163908,-0.8236126315081579,0.28783683593686016,1.6193974610660777,0.24632171450183685,-0.46542887260321597,0.6604323562898393,1.7845995839398323,-0.5607196539112297,-0.8051356322318934,1.0363473978437368,-0.3152765357199528,0.2653316553297653,8.49
137115,-0.11807721571661031,-1.446113479158143,0.9818713912947212,0.18517387505945482,0.8432323811408837,-0.7764674333528117,-0.09544482141119066,-0.11556629714404719,-0.419979615403271,-0.04365589950610037,-0.291133246454066,1.6697650897651126,1.1316367830252538,-0.30305234352866595,-1.4316472830061138,-0.3287611132146398,0.8507746113823959,-0.19366957354149933,-2.8837852737602687,-2.054592339884019,0.18841484350798443,0.5819750356498525,-0.4909874454213925,-0.1087792072566511,1.8742305913102304,-0.1749225562512819,0.9902220953877923,1.2307354773835253,43.36
137531,0.9005976769072277,1.4052123240940135,0.7204738553578544,0.7347851973237647,2.0190057960668986,0.2728214993416437,0.5661117988355474,0.7046801762797215,-1.3177593906152902,0.1426882987393961,0.16954880034842165,-0.5120792155378433,-0.5103485477292942,-2.9101354587599406,-1.5460756803054165,1.368244622403343,-0.5884520574894274,0.25645662099133326,0.7386035168705816,0.08649176619312537,0.8145366444090038,0.7391733226346616,0.2218680968240548,0.17456319053266783,0.8368330394371327,-0.44439636474268995,0.28260609358425354,-0.8591532076017335,83.0
137460,0.2622427456387556,0.3220625889887704,-1.0506696920772216,1.696879273111182,1.0627043881144946,1.7075976507780273,0.8603948691984222,1.3738441048229668,0.5666867939212534,-0.43458211449984757,-0.12934077451138162,0.23965493931716142,-1.7098034738371517,-1.7564766630891449,-0.6568965585280814,-0.4517724904357797,-0.6740704768566381,1.3283456516334287,-0.8686464255481979,1.669013903214976,0.7226057366248341,-0.44367080380129054,-0.6495308674582856,0.5880219880707259,-0.04254070112390333,-0.16419058423431676,-0.11733701404218473,-0.09178589664518655,67.01
137588,0.20267139613508145,0.9473645993698462,0.6643788420192267,0.7029219462234205,0.3267015406251731,-0.44262317437148424,-0.8118489946666907,0.015500057097883518,1.3213363757228271,1.00664047673859,0.6710886875627199,1.229722197114942,-0.5951023804203708,-0.23671278311984215,1.2572751187283981,-0.7147236501480876,1.8300340333223206,0.2942708129722204,-1.446155053963406,0.15478061979902144,0.4180373324481038,1.4651733020687971,-0.2583307417799052,0.9651302252422091,0.7684197843266136,0.6937548547607812,-1.2241353383501905,-1.6563232746759315,240.73
138352,1.4702377657475192,-0.04124414268863,0.0602987638041443,0.4172254570041076,2.0607656128934084,0.5522241701694564,-0.42547967966913586,-0.7842820618167761,1.1840026610258603,0.530679438122814,-0.112372861472543,1.1320820231269433,1.3631980515899487,-0.4153497278830516,0.041056153286350094,0.6169374206138771,-0.42774414593507915,0.07544462689183931,1.5006683915873549,1.1463161961406194,-0.2055755957134639,2.08981046446559,-0.8256883687084364,1.0931931283952054,0.5311003804981851,-0.6534440993764016,-0.588896375934945,1.007401268025367,240.74
138257,2.7120247942807154,0.5529081835615277,-0.011290586680147222,1.4511010031948763,-0.06448473642834143,0.32933316796570167,0.023518481278930192,0.6306724406427503,0.2874835454455648,-0.7971650478176922,-0.1301744787548547,0.5637815997254351,1.0173647578833813,-0.15658204010247784,0.1633764920098799,0.304084020443145,1.5775088372964186,-1.1674166172882565,-0.07013378035153195,-1.3954536425884845,-2.3674237126588027,-1.1099917163877135,0.12084343947035325,0.41338646649962124,1.6126686358313718,0.4916394356497268,-0.44531968306490416,-1.2758540501310136,50.05
138111,-0.6487695623896567,0.35329217053314027,0.09305370504309736,-0.4374542294351342,-1.4160212446624119,-1.9105415355873412,0.854500217802897,0.1701278746288758,2.9350805027824154,1.1202677995991757,-1.501361586460113,1.2892932913049773,1.3646692294612306,0.6259799942161315,-0.3944819464564505,0.04191649360466308,0.5542082665298982,0.8076061552629183,0.09165957941367747,1.8544630685131704,1.3025960291282992,0.2552756978804224,-0.2333018120809082,-1.4504918356586474,-0.7963339973436171,-0.3802984647554116,-0.6771372048056674,-0.5215723866396451,50.08
138890,-1.1407173107937938,-0.27232683000572333,0.7161105998101568,1.1918666512780614,0.03530001304561847,-0.6774005105480405,-1.3084389115235868,-0.21115042750030807,0.7883454539681493,1.0133043842851512,-1.6129093512974568,1.9477425686916345,-0.15942773088246032,-0.8173979411673951,0.20702608304906056,0.6068898266268021,0.5618135582738736,-0.41635724555678005,-0.09195747406747048,-0.7621842530126021,1.4727003757723027,-0.6844977591576137,-1.2915159656439927,-0.4526333980013928,1.0765319767743242,0.8547873493378376,-0.08110619734267739,1.8651319194965261,13.38
138558,-0.46215182501622515,0.6737760778349113,1.5666530073319367,-0.1277191206940071,2.2463697676442216,1.1776379085187394,-0.6122328775161474,-1.5758976558289308,-0.3001731146775272,1.8177766894497593,-0.476727062440353,-1.3297024955652934,-1.9776105521606244,-1.3094363855065256,0.13753717479016925,0.7130590044634442,-1.6382170853123736,-0.11764387170533125,-1.2429026082161285,0.2705136089748874,0.300758480018247,0.3027643776244976,-0.18619808156482676,0.5090014554252362,-1.373171584835588,1.1965983410252365,0.17751386200564076,0.22797657008353805,137.59
138155,-1.4813362608824743,0.03810945416276279,0.5229178379742551,0.3285975439314292,-1.104477323375196,0.5977229502388195,1.7506637403820946,-0.7619142683866594,-0.7890773283140782,1.271005651741657,-1.2635899896119633,0.2814695012976787,1.0627052168740907,-1.4731284875706971,-1.4018963360540113,1.032965587061295,-0.1323130500117272,-1.4615204911574142,-0.11944701328301713,0.4070259902355784,-0.4707234831523059,-0.7331711312795999,0.14687849029335484,0.6440407067761219,-0.27135573535438096,0.44204222116225067,-1.637488353154565,-0.5449732793134102,31.22
138062,0.3334063192017773,-1.547937091240153,-0.8559889942030438,0.007292686570813993,-1.3666208094320351,-0.6371384513140593,0.5359290685558491,-0.23792594687465024,-0.986241201698024,-0.5037774533047851,-0.8253179611727847,-0.7020451111418057,-0.7321744930118097,0.8196852842317829,1.3773642957984378,0.587537863146378,0.13397768261195586,0.06287549646616936,1.0988402620551552,0.25780607338104805,1.630537413605913,-1.3526624933060647,1.2576243472671778,-1.0204811077631566,1.0177814329224306,-3.1199839072092614,-0.09530167288231733,0.5918020303134331,379.45
139102,-0.08677071538281125,0.5760403053339882,-0.1656683325262023,0.8864686985979846,0.4349041109572049,-0.10861839120300998,1.7005780584840469,0.449058072414518,-0.15451801608598453,-0.11415623905586052,0.6265999536276915,1.95825706204697,0.9120902960591398,-1.8907645152001178,-1.0101835377899822,-0.034360855212870134,-0.06622279494532154,-0.4202002407623543,-0.5829908614749789,-0.2079365194219755,-1.3948630021548258,1.0624499620537842,-0.7529746472696441,0.5257207342308305,-0.5471012563415902,0.710375210188052,0.2939162028902275,0.8004962121970413,22.63
139574,0.18591082052347924,0.2898291715219591,-0.008138562882434166,-0.4428397182662853,0.7046708726249835,-0.5594880208749041,0.6431326510085975,1.7316302008434903,-0.7295203701407542,-1.2935134389180283,-1.4156351022015965,1.0621214780372012,-1.1879940124818982,-0.9099286996111977,0.8997474109983004,0.5350778144511199,1.0109305928148542,1.136600191482593,-0.05964914446491597,1.4766499626229872,0.32466069595661695,-0.5109506547692895,1.3722562385974868,-0.9072747152771374,-0.23574462495365744,-0.1302676382129443,0.27007206744345225,-0.045765876976059126,21.19
139164,0.10246554484956384,-2.7949016409369714,0.5563460630960391,-2.475191014413903,0.583402524954278,-0.130367595311756,-0.4059189131220008,-1.6407263236265262,-0.6678223719509272,1.2680256388388853,-0.8101574847725129,0.3356043746869875,-0.24276303694731083,1.707500427514162,0.39062038248769054,-1.713440120748643,-1.388804335998025,0.2405328911745508,0.4321638596978391,-0.5282827598857824,1.607642851325162,-0.5273342935801796,-0.2901201366398842,0.41071551619034763,1.3469042733054897,0.22255148911755973,0.1498011801797624,1.0524723086132064,475.46
139850,-1.4648239160939858,-0.6040014711199211,0.7190192556670337,0.7263559477529997,-0.4985658503699846,-0.12844353558361069,0.6205570529212853,-0.06734866648456278,0.3235852069775152,0.6906450753970641,0.5666566023080357,0.5744374849746703,0.6310930679340075,-1.7665815104461384,-1.1058076889302373,0.2363702210708356,-0.4399921216435454,1.3980723546892382,-0.9960994291342696,0.8808560682738118,0.8222026771545965,0.864782927200331,-1.0084251070837817,-0.6786552767697821,0.4458046200564509,0.9494456671481859,2.020648344272676,1.2594541536895079,339.04
139689,0.8327667015611437,0.5868635921468474,0.917415764516686,-0.8372985789940557,0.6305531760571128,-0.0794131503411109,0.1970833443187652,-0.9115639562601434,-0.21118890170323493,-0.933191586926854,0.1254847301792228,0.4499493702660717,-0.6913561097296976,-2.040042799984274,1.8068168256352504,-0.20747222443316027,-0.4001687709445532,1.013385983739656,0.07991580441185353,-1.0730503718418603,-0.9349692919973789,-1.3517065118463636,1.8797745364760285,-1.3708604128122326,0.9124566407968169,0.6535371101052834,-1.013508472900758,-0.2269119514951979,31.99
139531,0.33377188187599943,-1.3389206816297863,-0.858960275996322,-0.7470809660680267,-0.09976175802571827,-0.29975819195762565,0.42519067893543194,1.1943709983433197,0.6955545960059801,0.9912259559395524,-2.3757544565179614,0.6469848032785244,-2.9193455733094673,-1.4115387842656713,0.7016134467241046,-0.5747315942663898,0.6021675075194934,-1.6142236499304687,-0.5007730904861869,1.5792073725383513,0.5359096688758207,1.2213715355037993,0.08156146091167907,-1.0599501496201902,0.8493090631690762,0.9465169902768817,-0.5242566760723429,-0.6439310798590422,2014.42
140041,-0.0445315844659696,-0.010359710031341488,1.0639157650009,1.2853193179914923,0.34185888065176456,-0.48756934789357714,1.6371307304980847,-0.6319402640644495,-0.5576741301363604,-0.8987660953271577,1.7972943282690177,-0.7404297040952786,-0.6618141005358186,-1.6884978047759023,-1.1559432974526296,-1.170606291700714,-0.1320995649727198,-2.0948388363669195,2.07315696575073,-0.8342346153512724,0.3297989296515989,0.020586425814938247,1.3313180697935063,-0.18304568171203256,-1.53030634144346,-1.334210740890808,0.9162400802716353,-0.46457958134245014,292.59
139679,0.06448804656052426,-0.8136020612852329,-0.49861021328342003,-1.418619982504957,-1.3455847361061886,1.1548390564453461,0.5007796675329501,0.5055477906408535,1.1145998253313505,-0.5152754967512225,0.7382642232526733,-1.4390273526513746,-0.4414060029573984,-0.5302078101972136,-0.42534287707275853,0.6760685890415605,-1.7770454365564778,-0.4186258365338036,1.584664947144025,0.3101527180912095,0.7126992061779763,-0.18120972694814508,-0.4834888943505788,0.7752547367602678,0.228936197882192,0.4189492117501277,-0.21466103468969122,-1.0728502278407634,94.55
139810,2.204616135571517,0.17823320190015246,0.8058301552629533,1.0932282467874133,-0.7508193427406958,0.4049969117215275,-0.4243208406464614,1.105683513259965,-0.002939532664099114,-0.25580564438125625,1.331206728621014,0.7145532639735455,0.9632855949659402,0.060497971431085325,-0.9933070784629056,0.8479744267330752,-0.8951047744238096,-1.6020419084644353,0.3915938943727696,1.5138782496074952,1.4369614099526753,0.8603036467572941,-1.0320827324159012,-0.03140265148723176,-0.863852627633218,0.6211088283173593,0.5049076430149327,0.07566533792385421,213.26
140369,1.2232715201159412,0.09493245394506006,0.8079835011063825,-2.1779431183121427,0.4355471800747873,-0.23711185367406398,-0.2511689462976925,-0.11205239449324432,1.2547375998624042,-0.43132005099627113,-1.3662620266695427,0.07880754864598433,0.8485915094516615,-0.7882837203069561,-0.6943215903089783,1.8974447099528344,-0.9759114646809912,-0.9602108804313347,0.355493044100369,0.8745646268715231,2.1476487577476977,1.9469813597467724,0.38363896855435475,0.6299235601676343,-0.3800072343004109,-0.08028358554124451,-0.521758150306049,0.3808440407773097,110.45
140081,0.7953111185565013,1.9264003918459789,1.3443688581643323,2.1098623656198994,-0.3865611317092298,-0.41133683780404456,2.0771327206535877,0.15808733408033146,-0.6712370348195023,-1.2632647449726548,-0.28149954211321404,-1.3524503724200232,-1.294620526361437,-2.5954259725149185,-0.49477566336687745,0.971625986224436,-0.8538769974753192,-1.79508758689063,-0.035818984867999226,-1.4555217735541393,0.8775728001361819,0.6550471580706131,1.22858365609934,-1.4715568829761558,1.5506252718475213,0.1904232046512723,-1.433341258790262,1.761037511459372,632.37
